333,80,81,4406,381,507,30,239,71,1000511,199903,191,7017.04,1718,1
333,81,81,4311,437,511,30,193,71,1000503,199907,191,1779.1,1161,1
333,81,82,4612,178,511,30,363,72,1000523,199808,191,8292.76,9523,1
333,82,81,4551,126,508,30,73,71,1000510,199904,191,5163.56,7984,1
333,83,81,4680,188,507,30,265,71,1000527,199901,191,3427.07,5561,1
333,83,82,4779,266,507,30,243,72,1000526,199810,191,1532.98,9294,1
333,86,81,4705,395,511,30,414,71,1000526,199903,191,5866.43,3635,1
333,86,82,4556,479,511,30,72,72,1000548,199810,191,4872.7,3944,1
333,86,82,4688,164,507,30,330,72,1000548,199807,191,1528.37,6689,1
333,87,82,4365,494,510,30,490,72,1000500,199901,191,7970.39,8878,1
333,89,81,4426,234,510,79,187,71,1000547,199807,191,9838.25,7719,1
333,89,82,4711,13,507,30,396,72,1000525,199807,191,54.27,2051,1
333,90,81,4387,18,507,30,123,71,1000530,199807,191,5605.97,4809,1
333,90,82,4323,149,510,30,93,72,1000519,199810,191,4388.53,1699,1
333,90,82,4461,417,510,30,345,72,1000504,199810,191,2182.84,561,1
333,91,81,4319,292,509,30,277,71,1000547,199905,191,8054.74,7305,1
333,93,81,4575,332,507,30,447,71,1000507,199903,191,6647.8,4312,1
333,94,81,4777,12,510,30,48,71,1000547,199807,191,8071.54,3276,1
333,94,82,4351,365,506,30,141,72,1000510,199903,191,845.94,1023,1
333,95,81,4593,493,510,30,452,71,1000526,199902,191,3865.42,5313,1
333,96,81,4713,122,511,30,266,71,1000505,199901,191,4178.93,3674,1
333,96,82,4570,176,509,30,102,72,1000539,199807,191,4296.39,9973,1
333,97,81,4431,239,509,30,392,71,1000519,199901,191,3521.36,7215,1
333,97,81,4784,350,509,30,299,71,1000532,199807,191,6671.2,332,1
333,99,81,4301,164,509,30,172,71,1000530,199807,191,3814.97,2439,1
333,100,81,4438,220,506,91,313,71,1000503,199811,191,1086.74,7646,1
333,101,81,4357,446,511,30,89,71,1000522,199807,191,895.38,2014,1
333,105,82,4661,287,507,30,111,72,1000523,199807,191,9668.52,922,1
333,106,81,4411,394,509,30,10,71,1000520,199808,191,2245.92,6169,1
333,107,82,4419,444,507,30,19,72,1000546,199905,191,3586.23,1293,1
333,108,81,4514,108,510,30,79,71,1000532,199901,191,2660.86,7024,1
333,108,81,4674,132,509,30,148,71,1000536,199901,191,476.48,146,1
333,109,81,4738,288,511,30,427,71,1000501,199905,191,9343.94,729,1
333,109,82,4314,390,508,70,41,72,1000512,199810,191,6640.92,1410,1
333,110,81,4362,376,509,30,263,71,1000537,199807,191,1139.38,170,1
333,110,81,4382,153,507,30,4,71,1000503,199905,191,39.46,6550,1
333,110,81,4507,101,506,30,46,71,1000513,199904,191,2736.34,770,1
333,111,81,4348,94,510,30,219,71,1000523,199807,191,657.62,3566,1
333,111,81,4487,100,506,30,493,71,1000514,199904,191,6152.12,8903,1
333,112,82,4402,318,509,30,422,72,1000547,199906,191,9773.22,9945,1
333,113,81,4540,208,509,30,145,71,1000534,199811,191,5725.79,8576,1
333,113,81,4743,117,510,22,11,71,1000545,199907,191,7886.71,2899,1
333,114,82,4307,437,509,30,161,72,1000532,199807,191,372.84,9679,1
333,115,81,4673,301,509,30,164,71,1000525,199807,191,8760.74,5451,1
333,115,82,4411,409,509,30,274,72,1000504,199905,191,7303.61,2394,1
333,116,81,4589,288,510,30,396,71,1000504,199902,191,4497.6,6590,1
333,116,82,4679,291,511,30,418,72,1000537,199810,191,6185.78,261,1
333,116,82,4714,430,506,30,80,72,1000509,199907,191,9894.69,1971,1
333,117,81,4529,402,509,30,158,71,1000501,199906,191,5410.48,2206,1
333,117,81,4557,33,507,50,201,71,1000514,199906,191,1305.96,5160,1
333,117,81,4653,207,509,30,15,71,1000501,199808,191,2831.57,7140,1
333,117,82,4318,108,507,30,411,72,1000544,199811,191,2528.17,9957,1
333,118,81,4542,35,507,30,329,71,1000525,199903,191,621.29,326,1
333,118,82,4474,100,510,30,143,72,1000544,199904,191,4715.5,282,1
333,119,81,4381,44,509,30,83,71,1000545,199810,191,7219.62,223,1
333,119,81,4661,19,507,30,213,71,1000548,199901,191,8978.76,617,1
333,120,81,4676,76,507,30,124,71,1000533,199807,191,638.93,5785,1
333,122,82,4499,177,507,30,249,72,1000549,199907,191,5748.41,1841,1
333,122,82,4524,299,510,30,196,72,1000501,199901,191,6326.6,137,1
333,123,81,4769,197,509,30,392,71,1000526,199903,191,200.8,5036,1
333,124,81,4321,66,507,30,205,71,1000501,199901,191,4890.33,2497,1
333,124,81,4537,272,507,16,362,71,1000516,199902,191,3777.94,7737,1
333,124,82,4445,103,511,30,418,72,1000538,199903,191,4854.75,8457,1
333,125,81,4553,213,510,30,210,71,1000501,199909,191,6120.3,3392,1
333,126,81,4312,246,507,100,28,71,1000520,199807,191,7169.37,9453,1
333,127,82,4307,194,510,30,241,72,1000538,199811,191,7039.81,8902,1
333,127,82,4548,455,510,30,387,72,1000543,199808,191,623.98,3503,1
333,128,81,4526,290,510,30,47,71,1000546,199810,191,8760.5,6216,1
333,129,81,4456,106,511,30,36,71,1000540,199810,191,3346.18,1392,1
333,129,81,4568,392,506,30,346,71,1000516,199808,191,7196.29,6506,1
333,129,82,4321,457,509,30,307,72,1000549,199905,191,154.44,8212,1
333,129,82,4455,355,511,30,30,72,1000517,199811,191,1154.09,2398,1
333,129,82,4708,26,508,30,370,72,1000503,199904,191,4153.65,3442,1
333,130,81,4411,318,509,30,274,71,1000504,199901,191,4847.82,9902,1
333,130,81,4537,188,510,30,209,71,1000521,199807,191,2854.19,5720,1
333,130,81,4553,176,506,30,485,71,1000514,199903,191,3360.95,7773,1
333,130,82,4298,115,510,30,306,72,1000526,199810,191,9863.4,302,1
333,130,82,4448,401,509,30,81,72,1000518,199810,191,5843,4744,1
333,131,81,4747,121,506,30,371,71,1000513,199810,191,486.69,8982,1
333,133,82,4456,247,507,126,22,72,1000514,199903,191,5398.59,5877,1
333,136,81,4408,113,509,30,479,71,1000530,199901,191,1563.23,1898,1
333,137,81,4737,443,511,30,44,71,1000528,199807,191,4510.98,8375,1
333,137,82,4498,473,507,30,177,72,1000548,199807,191,4401.13,9642,1
333,138,81,4738,89,509,122,175,71,1000505,199909,191,3634.02,1659,1
333,138,82,4788,128,509,30,168,72,1000531,199811,191,7728.11,9259,1
333,139,82,4526,364,510,30,244,72,1000535,199903,191,6472.46,4216,1
333,140,81,4605,499,510,30,340,71,1000503,199906,191,2590.98,6159,1
333,141,81,4621,417,510,30,256,71,1000505,199909,191,8863.66,3160,1
333,142,82,4768,347,510,30,386,72,1000539,199810,191,8044.4,3541,1
333,142,82,4787,245,508,49,351,72,1000515,199810,191,4022.19,8920,1
333,144,82,4697,334,507,30,62,72,1000539,199807,191,15.43,8698,1
333,145,81,4493,328,509,30,107,71,1000533,199811,191,1397.38,8900,1
333,145,81,4513,183,507,30,123,71,1000518,199810,191,132.64,1014,1
333,145,81,4777,455,507,30,494,71,1000535,199901,191,1023.07,6253,1
333,145,82,4726,244,511,30,421,72,1000535,199904,191,975.25,758,1
333,146,81,4377,424,508,30,147,71,1000503,199904,191,2291.16,5255,1
333,146,81,4395,419,511,30,257,71,1000503,199808,191,4607.79,2478,1
333,146,81,4690,263,507,30,430,71,1000525,199808,191,593.23,4642,1
333,146,82,4648,317,507,105,171,72,1000512,199810,191,311.07,8604,1
333,147,82,4510,393,506,121,24,72,1000511,199907,191,7426.24,5295,1
333,148,81,4616,272,506,30,403,71,1000513,199904,191,5802.92,7808,1
333,148,82,4599,55,511,30,225,72,1000503,199811,191,1243.93,1261,1
333,149,81,4439,427,511,30,418,71,1000539,199901,191,260.89,2997,1
333,149,81,4594,181,511,30,52,71,1000501,199906,191,5785.14,10,1
333,149,81,4650,94,509,26,228,71,1000541,199807,191,4370.6,1176,1
333,149,82,4351,449,507,30,461,72,1000503,199904,191,1887.61,2218,1
333,149,82,4541,267,509,30,229,72,1000542,199903,191,4799.94,244,1
333,150,81,4310,211,506,30,166,71,1000507,199907,191,6942.15,2443,1
333,150,81,4463,6,507,30,35,71,1000520,199807,191,4866.37,6509,1
333,150,81,4667,208,507,30,109,71,1000516,199905,191,8436.89,73,1
333,150,81,4788,8,506,30,179,71,1000513,199901,191,6593.58,8572,1
333,151,81,4474,446,511,30,230,71,1000543,199811,191,2144.17,601,1
333,152,81,4390,308,510,30,325,71,1000539,199808,191,5387.9,8601,1
333,153,81,4414,275,510,30,408,71,1000540,199807,191,7135,7019,1
333,153,81,4583,158,509,97,181,71,1000535,199810,191,5269.26,9384,1
333,153,82,4780,425,510,30,114,72,1000500,199811,191,3407.11,5042,1
333,154,81,4466,305,511,30,442,71,1000527,199810,191,5927.9,8272,1
333,155,81,4722,79,510,30,174,71,1000501,199904,191,2370.7,9719,1
333,155,82,4786,494,509,30,288,72,1000522,199807,191,5931.72,5433,1
333,156,81,4541,30,509,2,472,71,1000545,199903,191,3299.74,5943,1
333,157,81,4578,388,509,30,7,71,1000535,199909,191,4731.2,2088,1
333,157,82,4379,302,507,44,105,72,1000515,199901,191,6649.73,9180,1
333,158,81,4492,494,511,30,69,71,1000518,199807,191,5448.51,1851,1
333,160,82,4388,381,507,30,323,72,1000503,199905,191,3487.67,1426,1
333,160,82,4759,276,507,133,353,72,1000516,199905,191,6542.03,941,1
333,161,81,4599,498,511,30,225,71,1000503,199903,191,7254.59,1778,1
333,161,81,4674,362,511,30,74,71,1000500,199902,191,3355.87,8541,1
333,161,81,4778,50,506,30,278,71,1000514,199808,191,5888.84,9111,1
333,161,82,4754,192,510,30,230,72,1000532,199811,191,8225.95,3411,1
333,162,81,4526,97,507,64,426,71,1000546,199903,191,9477.54,2884,1
333,163,81,4667,58,506,30,129,71,1000509,199810,191,1788.29,3597,1
333,163,82,4323,418,507,61,100,72,1000513,199904,191,3238.73,1929,1
333,163,82,4608,123,507,30,461,72,1000520,199807,191,2101.03,8267,1
333,168,81,4552,306,507,30,238,71,1000544,199807,191,6977.95,3474,1
333,169,81,4443,378,511,30,371,71,1000501,199808,191,7354.19,3535,1
333,169,82,4568,133,507,30,408,72,1000511,199810,191,5499.01,8808,1
333,170,81,4646,492,511,30,46,71,1000542,199810,191,75.77,3130,1
333,172,82,4653,504,507,30,247,72,1000522,199905,191,1448.47,2513,1
333,173,82,4563,248,511,30,212,72,1000540,199909,191,7659.98,1173,1
333,174,81,4732,227,507,30,8,71,1000514,199901,191,331.51,1358,1
333,174,82,4359,45,511,30,113,72,1000536,199811,191,7228.48,2009,1
333,174,82,4400,61,509,30,302,72,1000518,199810,191,8608.55,8555,1
333,175,81,4534,487,507,30,480,71,1000503,199901,191,5388.21,4136,1
333,175,82,4535,271,508,25,342,72,1000512,199810,191,279.93,604,1
333,176,81,4376,194,507,30,147,71,1000516,199810,191,528.28,3189,1
333,176,81,4569,481,511,30,345,71,1000526,199807,191,4360.2,795,1
333,177,81,4733,390,506,30,398,71,1000503,199901,191,4932.1,7678,1
333,179,82,4757,405,510,30,492,72,1000550,199905,191,2796.16,643,1
333,181,82,4362,470,510,30,315,72,1000535,199811,191,1169.09,3466,1
333,181,82,4473,300,509,30,173,72,1000505,199906,191,3627.17,8469,1
333,182,81,4683,206,510,30,45,71,1000500,199811,191,4474.22,1306,1
333,182,82,4487,350,509,30,175,72,1000525,199807,191,9689.19,4961,1
333,183,81,4347,65,509,30,212,71,1000517,199810,191,5922.52,7268,1
333,183,81,4652,261,511,30,282,71,1000523,199807,191,9735.62,206,1
333,185,81,4306,199,511,30,52,71,1000525,199909,191,416.47,268,1
333,185,81,4659,390,508,30,143,71,1000502,199902,191,6060.46,4339,1
333,185,81,4666,294,507,30,406,71,1000501,199811,191,4778.3,9282,1
333,185,82,4382,379,507,30,4,72,1000503,199901,191,4800.62,6350,1
333,186,81,4742,320,510,30,466,71,1000525,199811,191,6010.29,6612,1
333,186,82,4525,255,506,25,430,72,1000511,199906,191,9876.03,3309,1
333,187,81,4545,276,507,30,302,71,1000514,199810,191,5855.89,4670,1
333,191,81,4358,174,510,30,138,71,1000549,199808,191,2830.45,305,1
333,191,81,4598,251,510,30,38,71,1000503,199906,191,5684.9,36,1
333,192,81,4532,356,508,30,335,71,1000507,199811,191,9777.85,8731,1
333,194,81,4716,62,507,30,202,71,1000540,199909,191,702.38,8606,1
333,195,82,4364,111,511,30,290,72,1000529,199810,191,1145.05,3127,1
333,195,82,4678,27,510,55,390,72,1000544,199810,191,4329.19,2506,1
333,196,81,4318,77,511,30,26,71,1000500,199903,191,2386.48,6392,1
333,196,81,4768,451,511,30,503,71,1000548,199903,191,9001.78,5512,1
333,197,81,4348,99,507,30,470,71,1000514,199905,191,1163.2,6584,1
333,197,82,4430,118,509,69,486,72,1000539,199808,191,4049.51,8853,1
333,198,81,4584,48,506,30,58,71,1000514,199903,191,8469.73,2248,1
333,198,82,4385,497,509,30,330,72,1000545,199902,191,4898.82,7237,1
333,200,81,4560,60,507,24,450,71,1000518,199811,191,9534.45,8443,1
333,202,81,4454,168,507,30,402,71,1000539,199811,191,2598.21,1696,1
333,202,82,4333,315,507,30,463,72,1000525,199811,191,6689.11,7231,1
333,202,82,4669,257,511,30,16,72,1000534,199810,191,9604.25,3130,1
333,205,81,4322,215,511,30,63,71,1000500,199903,191,3957.65,9737,1
333,205,81,4329,134,511,30,108,71,1000505,199807,191,2775.24,3823,1
333,205,81,4589,302,509,30,397,71,1000545,199810,191,7561.22,1382,1
333,205,82,4396,473,508,30,49,72,1000509,199902,191,3716.36,7629,1
333,206,82,4572,381,509,30,175,72,1000548,199810,191,3844.74,2664,1
333,206,82,4691,55,511,30,310,72,1000532,199811,191,795.09,8231,1
333,208,82,4459,425,507,102,201,72,1000513,199901,191,4984.94,3043,1
333,208,82,4587,81,509,30,376,72,1000528,199810,191,5340.97,5752,1
333,209,81,4341,299,507,30,13,71,1000502,199901,191,3596.97,5468,1
333,209,82,4399,238,509,30,418,72,1000523,199807,191,8931.2,4937,1
333,210,81,4477,345,507,30,24,71,1000509,199901,191,7454.82,8560,1
333,210,82,4538,488,511,30,288,72,1000536,199811,191,7827.23,9793,1
333,211,81,4766,105,509,30,300,71,1000540,199807,191,3241.91,9026,1
333,211,82,4408,112,507,30,140,72,1000531,199901,191,9401.38,9086,1
333,212,81,4669,492,509,30,384,71,1000523,199810,191,911.36,7658,1
333,212,82,4361,62,507,30,236,72,1000519,199807,191,8051.51,8053,1
333,214,81,4359,34,506,30,46,71,1000502,199903,191,8545.36,9512,1
333,214,81,4681,467,507,30,40,71,1000502,199909,191,7008.16,6599,1
333,214,82,4765,367,507,125,283,72,1000549,199901,191,5136.91,6590,1
333,216,81,4516,445,509,30,39,71,1000545,199808,191,7855.06,1748,1
333,217,82,4447,75,510,30,269,72,1000538,199903,191,3804.24,5252,1
333,218,81,4470,211,507,30,37,71,1000504,199909,191,2642.63,5578,1
333,220,82,4384,354,511,30,239,72,1000535,199808,191,5586.41,2523,1
333,221,81,4561,94,511,30,28,71,1000503,199909,191,739.45,662,1
333,221,82,4741,256,510,30,352,72,1000540,199810,191,5582.97,6982,1
333,222,81,4546,341,511,30,6,71,1000535,199901,191,5404.39,28,1
333,222,81,4562,477,510,30,294,71,1000519,199901,191,5013.31,982,1
333,223,81,4305,489,507,30,217,71,1000514,199901,191,597.37,6024,1
333,223,82,4302,450,510,30,35,72,1000546,199901,191,8801.72,9119,1
333,223,82,4577,219,511,30,220,72,1000534,199810,191,6427.16,9551,1
333,224,81,4302,325,509,30,344,71,1000500,199901,191,3587.08,6662,1
333,225,81,4347,267,507,30,215,71,1000514,199905,191,2107.6,2222,1
333,226,81,4580,319,510,30,466,71,1000501,199810,191,8932.79,4505,1
333,226,82,4793,159,510,30,278,72,1000539,199811,191,9421.38,560,1
333,227,81,4426,245,511,30,286,71,1000500,199903,191,282.06,5461,1
333,228,81,4736,58,510,30,317,71,1000520,199810,191,9733.85,1380,1
333,228,81,4780,487,510,30,114,71,1000500,199811,191,7477.39,9794,1
333,230,82,4373,83,510,30,236,72,1000542,199811,191,7171.9,2633,1
333,232,82,4416,146,510,30,56,72,1000503,199901,191,9463.24,2106,1
333,233,81,4536,381,507,30,220,71,1000533,199807,191,5711.87,3064,1
333,234,81,4505,206,510,30,501,71,1000547,199901,191,3971.48,4452,1
333,235,81,4313,439,507,121,354,71,1000511,199906,191,2648.85,9619,1
333,235,81,4358,292,509,30,209,71,1000545,199807,191,8724.25,6793,1
333,236,82,4731,211,510,30,211,72,1000538,199903,191,3687.92,4875,1
333,240,81,4466,338,510,30,448,71,1000500,199811,191,8660.57,1442,1
333,240,81,4719,39,511,30,416,71,1000503,199811,191,5247.95,3995,1
333,240,81,4762,281,510,30,153,71,1000517,199810,191,5738.72,6386,1
333,240,81,4776,436,511,30,335,71,1000531,199907,191,7627.97,5890,1
333,240,82,4465,415,507,30,389,72,1000509,199901,191,8469.94,685,1
333,241,81,4606,400,511,30,14,71,1000544,199808,191,6697.66,8551,1
333,241,82,4730,186,511,30,399,72,1000531,199808,191,6525.35,8481,1
333,241,82,4772,340,508,63,416,72,1000513,199904,191,5068.36,1437,1
333,241,82,4787,389,511,30,226,72,1000519,199810,191,3201.94,6113,1
333,242,81,4379,338,507,30,341,71,1000516,199810,191,1067.4,262,1
333,242,81,4439,412,507,30,340,71,1000511,199906,191,3145.72,6699,1
333,243,82,4480,162,507,30,362,72,1000543,199909,191,9149.85,5351,1
333,243,82,4544,335,507,30,384,72,1000526,199901,191,3610.83,8462,1
333,244,81,4300,188,507,30,37,71,1000505,199906,191,4926.22,7670,1
333,244,81,4631,431,511,30,331,71,1000549,199906,191,5.52,2834,1
333,244,82,4457,254,508,69,165,72,1000512,199810,191,7806.09,8962,1
333,245,82,4516,135,506,18,51,72,1000511,199810,191,1746.05,29,1
333,246,81,4744,322,509,30,153,71,1000519,199903,191,7943.97,7974,1
333,247,82,4341,457,507,30,13,72,1000502,199909,191,4052.6,1487,1
333,247,82,4389,287,510,30,139,72,1000549,199810,191,4370.3,5874,1
333,248,82,4534,34,507,30,480,72,1000503,199904,191,8155.76,387,1
333,249,81,4536,361,509,30,53,71,1000546,199811,191,2058.02,4471,1
333,249,82,4442,446,507,30,4,72,1000549,199810,191,7940.85,3941,1
333,250,82,4785,358,507,30,238,72,1000503,199901,191,5364.62,9630,1
333,251,82,4794,201,511,30,353,72,1000526,199901,191,9527.7,6142,1
333,254,81,4373,183,510,30,315,71,1000505,199810,191,5346.52,4210,1
333,255,82,4737,43,507,30,129,72,1000505,199901,191,2446.66,5178,1
333,256,81,4766,260,511,30,276,71,1000547,199811,191,8417.31,3455,1
333,256,81,4781,249,508,30,462,71,1000510,199811,191,2965.16,5475,1
333,256,82,4715,400,509,30,84,72,1000546,199901,191,5821.13,1882,1
333,257,81,4557,374,507,30,419,71,1000520,199811,191,1410.1,1869,1
333,258,81,4577,341,509,30,108,71,1000500,199901,191,8464.23,5639,1
333,258,82,4371,318,510,30,20,72,1000535,199811,191,6596.4,822,1
333,259,82,4449,278,510,30,434,72,1000530,199807,191,4601.62,3161,1
333,259,82,4611,488,507,30,183,72,1000531,199807,191,9261.04,8847,1
333,260,82,4396,404,511,30,317,72,1000550,199808,191,6671.25,6507,1
333,262,82,4716,430,510,25,40,72,1000522,199807,191,7178.52,469,1
333,263,82,4707,337,509,30,207,72,1000527,199811,191,6273.39,2844,1
333,264,82,4401,429,507,27,451,72,1000512,199905,191,3849.74,7581,1
333,264,82,4605,208,507,30,219,72,1000529,199810,191,9500.12,7260,1
333,265,81,4464,140,509,30,409,71,1000523,199903,191,4312.1,4764,1
333,265,81,4495,225,510,30,418,71,1000539,199807,191,1428.29,6845,1
333,265,81,4724,61,507,51,38,71,1000504,199901,191,9473.15,7904,1
333,265,82,4639,307,507,30,157,72,1000545,199807,191,7505.34,4308,1
333,266,81,4769,430,507,30,168,71,1000501,199901,191,8471.6,7606,1
333,267,82,4783,125,507,30,500,72,1000505,199810,191,6931.61,5189,1
333,268,81,4788,113,511,30,252,71,1000532,199811,191,1126.19,7909,1
333,270,81,4710,319,507,30,353,71,1000521,199808,191,6550.65,2790,1
333,272,81,4659,294,506,30,248,71,1000507,199807,191,736.65,5584,1
333,272,81,4754,458,510,30,257,71,1000547,199807,191,3752.16,4890,1
333,272,82,4580,121,510,30,466,72,1000501,199909,191,7773.39,1238,1
333,273,81,4365,9,510,30,490,71,1000500,199807,191,2194.43,8447,1
333,273,81,4538,93,510,30,370,71,1000500,199903,191,8110.48,1892,1
333,273,81,4655,124,507,30,382,71,1000511,199904,191,5198.59,4386,1
333,273,81,4751,410,507,30,269,71,1000513,199901,191,994.27,2094,1
333,274,82,4371,258,507,30,262,72,1000511,199810,191,5829.92,3168,1
333,276,81,4680,22,509,30,323,71,1000537,199907,191,3904.84,3670,1
333,277,82,4423,279,511,30,106,72,1000504,199903,191,5811.16,1958,1
333,277,82,4485,33,511,30,40,72,1000544,199905,191,7352.58,26,1
333,278,81,4351,454,509,30,241,71,1000547,199810,191,615.75,1075,1
333,280,82,4312,462,509,30,128,72,1000533,199810,191,156.59,4354,1
333,280,82,4423,395,507,30,321,72,1000528,199811,191,5201.29,6285,1
333,280,82,4485,138,509,30,185,72,1000505,199810,191,7230.62,3527,1
333,280,82,4621,241,510,30,256,72,1000505,199811,191,2105.24,5682,1
333,281,81,4733,267,507,30,161,71,1000505,199904,191,7271.88,3227,1
333,282,81,4371,104,507,30,262,71,1000511,199905,191,3495.43,5174,1
333,282,81,4407,333,511,30,428,71,1000530,199811,191,9997.63,2214,1
333,282,82,4365,28,507,30,323,72,1000533,199808,191,2997.81,8827,1
333,283,82,4383,413,508,30,431,72,1000509,199905,191,357.33,4138,1
333,285,82,4537,422,511,30,264,72,1000531,199807,191,509.73,1203,1
