13576,177,1246,446,0,210,156,475,12345.00000000000000,HH ,PN 
13577,178,1222,35,0,162,8,261,12345.00000000000000,HH ,PN 
13578,179,1281,193,0,3,276,22,12345.00000000000000,HH ,PN 
13579,180,1266,326,0,26,280,383,12345.00000000000000,HH ,PN 
13580,181,1295,97,0,90,200,12,12345.00000000000000,HH ,PN 
13581,182,1261,326,0,166,237,428,12345.00000000000000,HH ,PN 
13582,183,1279,295,0,257,220,340,12345.00000000000000,HH ,PN 
13583,184,1292,342,0,152,395,272,12345.00000000000000,HH ,PN 
13584,185,1226,229,0,45,350,156,12345.00000000000000,HH ,PN 
13585,186,1259,36,0,478,70,252,12345.00000000000000,HH ,PN 
13586,187,1235,142,0,239,244,385,12345.00000000000000,HH ,PN 
13587,188,1274,82,0,469,383,184,12345.00000000000000,HH ,PN 
13588,189,1244,196,0,404,362,252,12345.00000000000000,HH ,PN 
13589,190,1288,191,0,240,174,325,12345.00000000000000,HH ,PN 
13590,191,1262,243,0,397,480,328,12345.00000000000000,HH ,PN 
13591,192,1277,346,0,293,148,454,12345.00000000000000,HH ,PN 
13592,193,1272,445,0,135,448,461,12345.00000000000000,HH ,PN 
13593,194,1290,287,0,140,374,350,12345.00000000000000,HH ,PN 
13594,195,1291,331,0,152,416,173,12345.00000000000000,HH ,PN 
13595,196,1273,440,0,316,254,417,12345.00000000000000,HH ,PN 
13596,197,1281,298,0,303,123,353,12345.00000000000000,HH ,PN 
13597,198,1260,144,0,119,370,364,12345.00000000000000,HH ,PN 
13598,199,1229,377,0,409,410,306,12345.00000000000000,HH ,PN 
13599,200,1289,281,0,250,242,41,12345.00000000000000,HH ,PN 
13600,201,1290,478,0,219,250,100,12345.00000000000000,HH ,PN 
13601,202,1259,228,0,452,125,13,12345.00000000000000,HH ,PN 
13602,203,1249,319,0,356,167,173,12345.00000000000000,HH ,PN 
13603,204,1285,183,0,137,459,105,12345.00000000000000,HH ,PN 
13604,205,1287,386,0,61,112,396,12345.00000000000000,HH ,PN 
13605,206,1294,154,0,136,183,192,12345.00000000000000,HH ,PN 
13606,207,1297,147,0,458,115,361,12345.00000000000000,HH ,PN 
13607,208,1282,124,0,433,305,388,12345.00000000000000,HH ,PN 
13608,209,1245,413,0,463,98,13,12345.00000000000000,HH ,PN 
13609,210,1285,319,0,311,428,140,12345.00000000000000,HH ,PN 
13610,211,1289,249,0,282,411,96,12345.00000000000000,HH ,PN 
13611,212,1259,105,0,183,19,63,12345.00000000000000,HH ,PN 
13612,213,1252,283,0,353,316,118,12345.00000000000000,HH ,PN 
13613,214,1295,365,0,138,60,308,12345.00000000000000,HH ,PN 
13614,215,1227,139,0,36,501,414,12345.00000000000000,HH ,PN 
13615,216,1269,399,0,360,404,250,12345.00000000000000,HH ,PN 
13616,217,1273,207,0,47,219,247,12345.00000000000000,HH ,PN 
13617,218,1294,429,0,373,300,93,12345.00000000000000,HH ,PN 
13618,219,1264,472,0,470,455,38,12345.00000000000000,HH ,PN 
13619,220,1280,288,0,202,137,440,12345.00000000000000,HH ,PN 
13620,221,1292,358,0,368,80,78,12345.00000000000000,HH ,PN 
13621,222,1273,387,0,55,82,245,12345.00000000000000,HH ,PN 
13622,223,1274,483,0,30,31,208,12345.00000000000000,HH ,PN 
13623,224,1291,110,0,126,42,229,12345.00000000000000,HH ,PN 
13624,225,1277,428,0,305,373,394,12345.00000000000000,HH ,PN 
13625,226,1298,30,0,36,257,43,12345.00000000000000,HH ,PN 
13626,227,1241,235,0,404,158,495,12345.00000000000000,HH ,PN 
13627,228,1295,189,0,47,478,75,12345.00000000000000,HH ,PN 
13628,229,1227,296,0,479,413,371,12345.00000000000000,HH ,PN 
13629,230,1270,401,0,290,76,64,12345.00000000000000,HH ,PN 
13630,231,1223,325,0,346,303,354,12345.00000000000000,HH ,PN 
13631,232,1235,485,0,173,225,33,12345.00000000000000,HH ,PN 
13632,233,1224,53,0,428,314,93,12345.00000000000000,HH ,PN 
13633,234,1283,211,0,223,452,114,12345.00000000000000,HH ,PN 
13634,235,1221,435,0,429,420,441,12345.00000000000000,HH ,PN 
13635,236,1262,39,0,115,16,158,12345.00000000000000,HH ,PN 
13636,237,1272,425,0,482,104,417,12345.00000000000000,HH ,PN 
13637,238,1290,76,0,411,291,162,12345.00000000000000,HH ,PN 
13638,239,1263,363,0,102,432,446,12345.00000000000000,HH ,PN 
13639,240,1222,32,0,381,92,49,12345.00000000000000,HH ,PN 
13640,241,1248,328,0,236,69,98,12345.00000000000000,HH ,PN 
13641,242,1278,496,0,494,381,347,12345.00000000000000,HH ,PN 
13642,243,1298,435,0,216,462,475,12345.00000000000000,HH ,PN 
13643,244,1300,58,0,89,443,214,12345.00000000000000,HH ,PN 
13644,245,1229,109,0,395,157,302,12345.00000000000000,HH ,PN 
13645,246,1252,296,0,165,132,389,12345.00000000000000,HH ,PN 
13646,247,1284,434,0,377,245,231,12345.00000000000000,HH ,PN 
13647,248,1286,408,0,469,98,230,12345.00000000000000,HH ,PN 
13648,249,1234,194,0,3,23,400,12345.00000000000000,HH ,PN 
13649,250,1253,481,0,457,152,478,12345.00000000000000,HH ,PN 
13650,251,1233,435,0,298,440,21,12345.00000000000000,HH ,PN 
13651,252,1290,479,0,494,136,390,12345.00000000000000,HH ,PN 
13652,253,1276,205,0,318,34,189,12345.00000000000000,HH ,PN 
13653,254,1260,200,0,295,459,479,12345.00000000000000,HH ,PN 
13654,255,1280,183,0,25,294,348,12345.00000000000000,HH ,PN 
13655,256,1294,101,0,205,272,288,12345.00000000000000,HH ,PN 
13656,257,1266,271,0,354,322,420,12345.00000000000000,HH ,PN 
13657,258,1291,281,0,496,312,21,12345.00000000000000,HH ,PN 
13658,259,1283,418,0,167,352,102,12345.00000000000000,HH ,PN 
13659,260,1293,387,0,68,195,59,12345.00000000000000,HH ,PN 
13660,261,1260,78,0,357,210,289,12345.00000000000000,HH ,PN 
13661,262,1247,37,0,183,451,299,12345.00000000000000,HH ,PN 
13662,263,1241,275,0,55,177,126,12345.00000000000000,HH ,PN 
13663,264,1296,422,0,434,25,205,12345.00000000000000,HH ,PN 
13664,265,1237,408,0,218,84,260,12345.00000000000000,HH ,PN 
13665,266,1269,290,0,316,244,175,12345.00000000000000,HH ,PN 
13666,267,1229,149,0,428,273,162,12345.00000000000000,HH ,PN 
13667,268,1245,368,0,439,36,238,12345.00000000000000,HH ,PN 
13668,269,1268,184,0,111,45,391,12345.00000000000000,HH ,PN 
13669,270,1278,331,0,288,25,400,12345.00000000000000,HH ,PN 
13670,271,1249,183,0,70,174,446,12345.00000000000000,HH ,PN 
13671,272,1224,318,0,413,35,59,12345.00000000000000,HH ,PN 
13672,273,1231,296,0,345,423,16,12345.00000000000000,HH ,PN 
13673,274,1284,252,0,292,118,32,12345.00000000000000,HH ,PN 
13674,275,1226,240,0,22,394,467,12345.00000000000000,HH ,PN 
13675,276,1240,474,0,128,48,315,12345.00000000000000,HH ,PN 
13676,277,1263,211,0,221,464,461,12345.00000000000000,HH ,PN 
13677,278,1284,363,0,413,328,389,12345.00000000000000,HH ,PN 
13678,279,1227,33,0,265,193,162,12345.00000000000000,HH ,PN 
13679,280,1255,482,0,467,180,153,12345.00000000000000,HH ,PN 
13680,281,1231,140,0,388,292,156,12345.00000000000000,HH ,PN 
13681,282,1282,147,0,140,410,103,12345.00000000000000,HH ,PN 
13682,283,1251,276,0,10,372,53,12345.00000000000000,HH ,PN 
13683,284,1243,495,0,344,318,92,12345.00000000000000,HH ,PN 
13684,285,1267,282,0,481,451,300,12345.00000000000000,HH ,PN 
13685,286,1229,456,0,272,280,111,12345.00000000000000,HH ,PN 
13686,287,1300,11,0,496,28,92,12345.00000000000000,HH ,PN 
13687,288,1294,293,0,444,43,466,12345.00000000000000,HH ,PN 
13688,289,1286,394,0,44,127,461,12345.00000000000000,HH ,PN 
13689,290,1257,389,0,390,484,158,12345.00000000000000,HH ,PN 
13690,291,1251,4,0,419,501,247,12345.00000000000000,HH ,PN 
13691,292,1228,50,0,114,410,135,12345.00000000000000,HH ,PN 
13692,293,1262,226,0,11,356,262,12345.00000000000000,HH ,PN 
13693,294,1267,83,0,379,191,141,12345.00000000000000,HH ,PN 
13694,295,1239,334,0,404,436,64,12345.00000000000000,HH ,PN 
13695,296,1274,55,0,497,475,414,12345.00000000000000,HH ,PN 
13696,297,1237,62,0,259,316,25,12345.00000000000000,HH ,PN 
13697,298,1222,333,0,180,231,373,12345.00000000000000,HH ,PN 
13698,299,1257,88,0,146,190,249,12345.00000000000000,HH ,PN 
13699,300,1243,487,0,209,213,441,12345.00000000000000,HH ,PN 
13700,301,1230,407,0,494,15,40,12345.00000000000000,HH ,PN 
13701,302,1280,282,0,242,430,92,12345.00000000000000,HH ,PN 
13702,303,1250,284,0,108,17,25,12345.00000000000000,HH ,PN 
13703,304,1226,56,0,169,222,416,12345.00000000000000,HH ,PN 
13704,305,1225,60,0,497,469,320,12345.00000000000000,HH ,PN 
13705,306,1271,101,0,362,277,296,12345.00000000000000,HH ,PN 
13706,307,1226,422,0,435,250,271,12345.00000000000000,HH ,PN 
13707,308,1234,95,0,386,347,421,12345.00000000000000,HH ,PN 
13708,309,1242,115,0,476,180,10,12345.00000000000000,HH ,PN 
13709,310,1225,385,0,377,165,234,12345.00000000000000,HH ,PN 
13710,311,1273,303,0,453,415,221,12345.00000000000000,HH ,PN 
13711,312,1274,434,0,293,117,286,12345.00000000000000,HH ,PN 
13712,313,1278,136,0,68,9,322,12345.00000000000000,HH ,PN 
13713,314,1247,212,0,411,249,123,12345.00000000000000,HH ,PN 
13714,315,1257,4,0,406,501,241,12345.00000000000000,HH ,PN 
13715,316,1299,128,0,452,137,185,12345.00000000000000,HH ,PN 
13716,317,1269,26,0,226,263,141,12345.00000000000000,HH ,PN 
13717,318,1246,56,0,123,159,428,12345.00000000000000,HH ,PN 
13718,319,1223,152,0,324,323,427,12345.00000000000000,HH ,PN 
13719,320,1242,365,0,208,328,427,12345.00000000000000,HH ,PN 
13720,321,1270,362,0,25,73,202,12345.00000000000000,HH ,PN 
13721,322,1222,33,0,162,106,281,12345.00000000000000,HH ,PN 
13722,323,1294,381,0,150,188,75,12345.00000000000000,HH ,PN 
13723,324,1291,146,0,126,144,147,12345.00000000000000,HH ,PN 
13724,325,1289,210,0,157,397,463,12345.00000000000000,HH ,PN 
13725,326,1243,150,0,286,134,364,12345.00000000000000,HH ,PN 
13726,327,1288,129,0,29,313,251,12345.00000000000000,HH ,PN 
13727,328,1236,50,0,280,175,339,12345.00000000000000,HH ,PN 
13728,329,1262,177,0,112,222,78,12345.00000000000000,HH ,PN 
13729,330,1271,40,0,344,32,334,12345.00000000000000,HH ,PN 
13730,331,1280,145,0,392,208,7,12345.00000000000000,HH ,PN 
13731,332,1247,165,0,225,259,445,12345.00000000000000,HH ,PN 
13732,333,1290,223,0,321,297,103,12345.00000000000000,HH ,PN 
13733,334,1244,372,0,77,191,125,12345.00000000000000,HH ,PN 
13734,335,1295,357,0,232,463,491,12345.00000000000000,HH ,PN 
13735,336,1270,25,0,241,7,446,12345.00000000000000,HH ,PN 
13736,337,1233,2,0,287,468,329,12345.00000000000000,HH ,PN 
13737,338,1248,385,0,437,389,193,12345.00000000000000,HH ,PN 
13738,339,1282,501,0,206,152,475,12345.00000000000000,HH ,PN 
13739,340,1260,115,0,156,367,165,12345.00000000000000,HH ,PN 
13740,341,1229,240,0,447,450,379,12345.00000000000000,HH ,PN 
13741,342,1232,262,0,380,301,50,12345.00000000000000,HH ,PN 
13742,343,1265,127,0,458,307,61,12345.00000000000000,HH ,PN 
13743,344,1298,282,0,344,140,226,12345.00000000000000,HH ,PN 
13744,345,1279,414,0,301,113,469,12345.00000000000000,HH ,PN 
13745,346,1298,286,0,337,235,141,12345.00000000000000,HH ,PN 
13746,347,1264,396,0,302,157,84,12345.00000000000000,HH ,PN 
13747,348,1280,124,0,222,61,382,12345.00000000000000,HH ,PN 
13748,349,1296,264,0,61,105,459,12345.00000000000000,HH ,PN 
13749,350,1300,484,0,318,351,419,12345.00000000000000,HH ,PN 
13750,351,1298,303,0,157,96,479,12345.00000000000000,HH ,PN 
13751,352,1272,196,0,319,361,160,12345.00000000000000,HH ,PN 
13752,353,1291,379,0,340,397,94,12345.00000000000000,HH ,PN 
13753,354,1258,220,0,337,406,172,12345.00000000000000,HH ,PN 
13754,355,1232,203,0,371,74,120,12345.00000000000000,HH ,PN 
13755,356,1245,97,0,246,430,19,12345.00000000000000,HH ,PN 
13756,357,1249,395,0,153,78,80,12345.00000000000000,HH ,PN 
13757,358,1255,426,0,141,256,448,12345.00000000000000,HH ,PN 
13758,359,1249,300,0,330,370,411,12345.00000000000000,HH ,PN 
13759,360,1273,274,0,153,490,493,12345.00000000000000,HH ,PN 
13760,361,1245,55,0,230,464,374,12345.00000000000000,HH ,PN 
13761,362,1267,436,0,413,160,142,12345.00000000000000,HH ,PN 
13762,363,1267,477,0,491,447,128,12345.00000000000000,HH ,PN 
13763,364,1231,123,0,494,401,504,12345.00000000000000,HH ,PN 
13764,365,1266,157,0,420,376,335,12345.00000000000000,HH ,PN 
13765,366,1279,120,0,424,132,91,12345.00000000000000,HH ,PN 
13766,367,1282,110,0,221,342,288,12345.00000000000000,HH ,PN 
13767,368,1259,208,0,177,8,305,12345.00000000000000,HH ,PN 
13768,369,1231,149,0,204,134,126,12345.00000000000000,HH ,PN 
13769,370,1266,276,0,331,374,231,12345.00000000000000,HH ,PN 
13770,371,1291,266,0,100,300,60,12345.00000000000000,HH ,PN 
13771,372,1278,184,0,430,151,258,12345.00000000000000,HH ,PN 
13772,373,1299,391,0,61,124,13,12345.00000000000000,HH ,PN 
13773,374,1224,472,0,73,34,165,12345.00000000000000,HH ,PN 
13774,375,1243,403,0,65,94,476,12345.00000000000000,HH ,PN 
13775,376,1228,245,0,465,248,397,12345.00000000000000,HH ,PN 
13776,377,1275,346,0,234,493,437,12345.00000000000000,HH ,PN 
13777,378,1227,310,0,64,323,216,12345.00000000000000,HH ,PN 
13778,379,1277,493,0,31,246,474,12345.00000000000000,HH ,PN 
13779,380,1232,182,0,262,75,479,12345.00000000000000,HH ,PN 
13780,381,1295,215,0,136,313,15,12345.00000000000000,HH ,PN 
13781,382,1299,297,0,150,252,278,12345.00000000000000,HH ,PN 
13782,383,1236,182,0,406,90,13,12345.00000000000000,HH ,PN 
13783,384,1299,371,0,49,145,485,12345.00000000000000,HH ,PN 
13784,385,1227,290,0,422,292,353,12345.00000000000000,HH ,PN 
13785,386,1236,283,0,17,500,65,12345.00000000000000,HH ,PN 
13786,387,1278,391,0,103,398,306,12345.00000000000000,HH ,PN 
13787,388,1245,277,0,318,320,250,12345.00000000000000,HH ,PN 
13788,389,1224,32,0,495,352,316,12345.00000000000000,HH ,PN 
13789,390,1223,176,0,10,177,73,12345.00000000000000,HH ,PN 
13790,391,1258,4,0,473,496,409,12345.00000000000000,HH ,PN 
13791,392,1253,301,0,441,51,213,12345.00000000000000,HH ,PN 
13792,393,1251,137,0,455,161,133,12345.00000000000000,HH ,PN 
13793,394,1263,374,0,71,14,331,12345.00000000000000,HH ,PN 
13794,395,1259,8,0,281,101,199,12345.00000000000000,HH ,PN 
13795,396,1233,38,0,225,381,451,12345.00000000000000,HH ,PN 
13796,397,1234,120,0,262,442,504,12345.00000000000000,HH ,PN 
13797,398,1254,126,0,242,221,285,12345.00000000000000,HH ,PN 
13798,399,1224,265,0,119,313,505,12345.00000000000000,HH ,PN 
13799,400,1283,290,0,476,111,476,12345.00000000000000,HH ,PN 
13800,401,1246,165,0,125,136,62,12345.00000000000000,HH ,PN 
13801,402,1259,271,0,436,46,369,12345.00000000000000,HH ,PN 
13802,403,1220,268,0,399,472,395,12345.00000000000000,HH ,PN 
13803,404,1228,402,0,406,258,491,12345.00000000000000,HH ,PN 
13804,405,1298,269,0,384,255,374,12345.00000000000000,HH ,PN 
13805,406,1284,69,0,435,302,114,12345.00000000000000,HH ,PN 
13806,407,1279,46,0,321,331,401,12345.00000000000000,HH ,PN 
13807,408,1227,248,0,458,205,51,12345.00000000000000,HH ,PN 
13808,409,1276,444,0,405,492,329,12345.00000000000000,HH ,PN 
13809,410,1269,52,0,314,361,360,12345.00000000000000,HH ,PN 
13810,411,1292,101,0,441,253,189,12345.00000000000000,HH ,PN 
13811,412,1264,454,0,380,179,347,12345.00000000000000,HH ,PN 
13812,413,1227,486,0,241,428,87,12345.00000000000000,HH ,PN 
13813,414,1234,132,0,245,398,400,12345.00000000000000,HH ,PN 
13814,415,1270,17,0,249,379,438,12345.00000000000000,HH ,PN 
13815,416,1262,176,0,124,448,48,12345.00000000000000,HH ,PN 
13816,417,1255,80,0,94,399,464,12345.00000000000000,HH ,PN 
13817,418,1233,386,0,382,394,147,12345.00000000000000,HH ,PN 
13818,419,1238,131,0,386,476,450,12345.00000000000000,HH ,PN 
13819,420,1264,15,0,391,381,420,12345.00000000000000,HH ,PN 
13820,421,1226,266,0,321,372,389,12345.00000000000000,HH ,PN 
13821,422,1230,247,0,286,156,123,12345.00000000000000,HH ,PN 
13822,423,1240,412,0,390,407,249,12345.00000000000000,HH ,PN 
13823,424,1232,405,0,420,255,166,12345.00000000000000,HH ,PN 
13824,425,1237,8,0,22,381,343,12345.00000000000000,HH ,PN 
13825,426,1276,38,0,82,389,389,12345.00000000000000,HH ,PN 
13826,427,1291,429,0,119,445,196,12345.00000000000000,HH ,PN 
13827,428,1273,37,0,329,456,196,12345.00000000000000,HH ,PN 
13828,429,1280,418,0,457,386,396,12345.00000000000000,HH ,PN 
13829,430,1286,64,0,320,62,205,12345.00000000000000,HH ,PN 
13830,431,1248,61,0,237,364,369,12345.00000000000000,HH ,PN 
13831,432,1290,158,0,91,466,270,12345.00000000000000,HH ,PN 
13832,433,1279,355,0,319,93,252,12345.00000000000000,HH ,PN 
13833,434,1284,198,0,220,105,23,12345.00000000000000,HH ,PN 
13834,435,1275,326,0,400,24,242,12345.00000000000000,HH ,PN 
13835,436,1279,323,0,483,262,231,12345.00000000000000,HH ,PN 
13836,437,1244,461,0,126,97,438,12345.00000000000000,HH ,PN 
13837,438,1254,187,0,273,184,132,12345.00000000000000,HH ,PN 
13838,439,1233,485,0,42,398,411,12345.00000000000000,HH ,PN 
13839,440,1241,416,0,75,40,270,12345.00000000000000,HH ,PN 
13840,441,1265,363,0,242,408,13,12345.00000000000000,HH ,PN 
13841,442,1221,109,0,389,86,36,12345.00000000000000,HH ,PN 
13842,443,1220,292,0,394,241,402,12345.00000000000000,HH ,PN 
13843,444,1224,45,0,92,388,436,12345.00000000000000,HH ,PN 
13844,445,1225,77,0,307,195,468,12345.00000000000000,HH ,PN 
13845,446,1264,206,0,54,466,386,12345.00000000000000,HH ,PN 
13846,447,1259,55,0,130,364,301,12345.00000000000000,HH ,PN 
13847,448,1281,100,0,223,303,325,12345.00000000000000,HH ,PN 
13848,449,1281,376,0,69,318,172,12345.00000000000000,HH ,PN 
13849,450,1287,19,0,192,486,57,12345.00000000000000,HH ,PN 
13850,451,1229,373,0,276,204,256,12345.00000000000000,HH ,PN 
13851,452,1257,90,0,217,194,185,12345.00000000000000,HH ,PN 
13852,453,1281,130,0,409,495,35,12345.00000000000000,HH ,PN 
13853,454,1282,59,0,189,91,187,12345.00000000000000,HH ,PN 
13854,455,1236,212,0,279,151,77,12345.00000000000000,HH ,PN 
13855,456,1287,64,0,321,264,347,12345.00000000000000,HH ,PN 
13856,457,1294,392,0,55,149,255,12345.00000000000000,HH ,PN 
13857,458,1283,438,0,285,465,257,12345.00000000000000,HH ,PN 
13858,459,1226,194,0,377,332,483,12345.00000000000000,HH ,PN 
13859,460,1270,203,0,421,401,228,12345.00000000000000,HH ,PN 
13860,461,1261,244,0,256,305,312,12345.00000000000000,HH ,PN 
13861,462,1248,191,0,273,404,50,12345.00000000000000,HH ,PN 
13862,463,1271,251,0,152,309,248,12345.00000000000000,HH ,PN 
13863,464,1252,406,0,427,490,326,12345.00000000000000,HH ,PN 
13864,465,1221,167,0,446,80,77,12345.00000000000000,HH ,PN 
13865,466,1280,212,0,232,145,57,12345.00000000000000,HH ,PN 
13866,467,1246,25,0,414,391,251,12345.00000000000000,HH ,PN 
13867,468,1255,454,0,265,253,423,12345.00000000000000,HH ,PN 
13868,469,1252,447,0,135,110,197,12345.00000000000000,HH ,PN 
13869,470,1224,37,0,223,401,158,12345.00000000000000,HH ,PN 
13870,471,1244,166,0,307,5,223,12345.00000000000000,HH ,PN 
13871,472,1236,81,0,24,49,463,12345.00000000000000,HH ,PN 
13872,473,1279,395,0,67,490,126,12345.00000000000000,HH ,PN 
13873,474,1243,405,0,168,126,162,12345.00000000000000,HH ,PN 
13874,475,1285,405,0,271,352,173,12345.00000000000000,HH ,PN 
13875,476,1269,13,0,112,235,273,12345.00000000000000,HH ,PN 
13876,477,1274,378,0,406,59,467,12345.00000000000000,HH ,PN 
13877,478,1224,312,0,356,273,36,12345.00000000000000,HH ,PN 
13878,479,1258,58,0,258,274,292,12345.00000000000000,HH ,PN 
13879,480,1259,337,0,480,9,120,12345.00000000000000,HH ,PN 
13880,481,1263,444,0,454,99,494,12345.00000000000000,HH ,PN 
13881,482,1236,2,0,281,64,390,12345.00000000000000,HH ,PN 
13882,483,1284,335,0,341,56,323,12345.00000000000000,HH ,PN 
13883,484,1244,237,0,250,358,280,12345.00000000000000,HH ,PN 
13884,485,1268,50,0,179,281,503,12345.00000000000000,HH ,PN 
13885,486,1226,113,0,270,23,54,12345.00000000000000,HH ,PN 
13886,487,1239,108,0,101,100,179,12345.00000000000000,HH ,PN 
13887,488,1276,460,0,327,5,79,12345.00000000000000,HH ,PN 
13888,489,1242,151,0,67,439,387,12345.00000000000000,HH ,PN 
13889,490,1225,412,0,99,317,328,12345.00000000000000,HH ,PN 
13890,491,1247,25,0,440,191,320,12345.00000000000000,HH ,PN 
13891,492,1290,70,0,319,5,115,12345.00000000000000,HH ,PN 
13892,493,1291,183,0,51,497,68,12345.00000000000000,HH ,PN 
13893,494,1261,338,0,45,135,226,12345.00000000000000,HH ,PN 
13894,495,1243,106,0,205,292,151,12345.00000000000000,HH ,PN 
13895,496,1243,326,0,345,363,111,12345.00000000000000,HH ,PN 
13896,497,1261,186,0,56,124,184,12345.00000000000000,HH ,PN 
13897,498,1228,295,0,96,150,294,12345.00000000000000,HH ,PN 
13898,499,1243,214,0,271,84,466,12345.00000000000000,HH ,PN 
13899,500,1287,257,0,58,337,93,12345.00000000000000,HH ,PN 
13900,501,1285,98,0,400,454,159,12345.00000000000000,HH ,PN 
13901,502,1282,409,0,248,312,334,12345.00000000000000,HH ,PN 
13902,503,1240,50,0,463,190,191,12345.00000000000000,HH ,PN 
13903,504,1283,273,0,464,291,365,12345.00000000000000,HH ,PN 
13904,505,1246,477,0,87,440,66,12345.00000000000000,HH ,PN 
13905,506,1298,193,0,110,499,110,12345.00000000000000,HH ,PN 
13906,507,1299,44,0,465,305,455,12345.00000000000000,HH ,PN 
13907,508,1292,370,0,362,265,464,12345.00000000000000,HH ,PN 
13908,509,1291,169,0,248,172,408,12345.00000000000000,HH ,PN 
13909,510,1276,321,0,260,278,358,12345.00000000000000,HH ,PN 
13910,511,1274,304,0,108,166,238,12345.00000000000000,HH ,PN 
13911,512,1283,284,0,480,131,64,12345.00000000000000,HH ,PN 
13912,513,1294,192,0,242,245,207,12345.00000000000000,HH ,PN 
13913,514,1285,482,0,65,307,192,12345.00000000000000,HH ,PN 
13914,515,1263,498,0,169,82,137,12345.00000000000000,HH ,PN 
13915,516,1224,143,0,149,486,19,12345.00000000000000,HH ,PN 
13916,517,1236,341,0,191,494,59,12345.00000000000000,HH ,PN 
13917,518,1234,489,0,407,133,219,12345.00000000000000,HH ,PN 
13918,519,1273,318,0,87,456,482,12345.00000000000000,HH ,PN 
13919,520,1239,477,0,74,174,12,12345.00000000000000,HH ,PN 
13920,521,1278,292,0,465,182,22,12345.00000000000000,HH ,PN 
13921,522,1247,127,0,21,408,451,12345.00000000000000,HH ,PN 
13922,523,1283,407,0,211,30,352,12345.00000000000000,HH ,PN 
13923,524,1299,127,0,44,72,502,12345.00000000000000,HH ,PN 
13924,525,1252,212,0,374,462,497,12345.00000000000000,HH ,PN 
13925,526,1286,416,0,409,282,339,12345.00000000000000,HH ,PN 
13926,527,1227,410,0,4,284,227,12345.00000000000000,HH ,PN 
13927,528,1282,417,0,155,34,421,12345.00000000000000,HH ,PN 
13928,529,1234,142,0,88,204,484,12345.00000000000000,HH ,PN 
13929,530,1233,258,0,18,493,505,12345.00000000000000,HH ,PN 
13930,531,1285,8,0,315,194,318,12345.00000000000000,HH ,PN 
13931,532,1247,146,0,371,134,342,12345.00000000000000,HH ,PN 
13932,533,1239,175,0,51,496,348,12345.00000000000000,HH ,PN 
13933,534,1279,172,0,141,420,6,12345.00000000000000,HH ,PN 
13934,535,1260,113,0,121,318,315,12345.00000000000000,HH ,PN 
13935,536,1234,230,0,9,94,43,12345.00000000000000,HH ,PN 
13936,537,1227,183,0,405,414,502,12345.00000000000000,HH ,PN 
13937,538,1228,53,0,249,116,202,12345.00000000000000,HH ,PN 
13938,539,1231,77,0,387,397,90,12345.00000000000000,HH ,PN 
13939,540,1249,80,0,462,43,195,12345.00000000000000,HH ,PN 
13940,541,1286,121,0,188,385,131,12345.00000000000000,HH ,PN 
13941,542,1260,184,0,202,79,59,12345.00000000000000,HH ,PN 
13942,543,1265,85,0,419,426,111,12345.00000000000000,HH ,PN 
13943,544,1220,38,0,261,499,116,12345.00000000000000,HH ,PN 
13944,545,1277,167,0,320,212,357,12345.00000000000000,HH ,PN 
13945,546,1278,433,0,37,284,463,12345.00000000000000,HH ,PN 
